Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
3242,2020-05-15 02:00:00,0.001131,0.000551,0.000027,0.000551,0.000000,0.000000,0.000000,0.000551,0.000004,0.000004,0.000009,0.283478,0.001100,1.000000,0.000432
3243,2020-05-15 03:00:00,0.000781,0.000434,0.000013,0.000434,0.000000,0.000000,0.000000,0.000434,0.000007,0.000007,0.000009,0.284239,0.000761,1.000000,0.000011
3244,2020-05-15 04:00:00,0.000019,0.000009,0.000000,0.000009,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000009,0.284258,0.000018,1.000000,0.000003
3245,2020-05-15 05:00:00,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000009,0.284257,-0.000000,1.000000,0.000000
3246,2020-05-15 06:00:00,0.000304,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000009,0.284559,0.000302,1.000000,0.000001
3247,2020-05-15 07:00:00,0.000274,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000009,0.284831,0.000272,1.000000,0.000001
3248,2020-05-15 08:00:00,0.000001,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000009,0.284832,0.000001,1.000000,0.000000
3249,2020-05-15 09:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.284834,0.000002,1.000000,0.000000
3250,2020-05-15 10:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.284836,0.000002,1.000000,0.000000
3251,2020-05-15 11:00:00,0.000103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.284938,0.000102,1.000000,0.000000
3252,2020-05-15 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000004,0.000009,0.284934,-0.000004,1.000000,0.000000
3253,2020-05-15 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000015,0.000009,0.284919,-0.000015,1.000000,0.000000
3254,2020-05-15 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000093,0.000038,0.000009,0.284881,-0.000038,1.000000,0.000000
3255,2020-05-15 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000276,0.000111,0.000009,0.284770,-0.000111,1.000000,0.000000
3256,2020-05-15 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000316,0.000127,0.000009,0.284643,-0.000127,1.000000,0.000000
3257,2020-05-15 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000356,0.000143,0.000009,0.284500,-0.000143,1.000000,0.000000
3258,2020-05-15 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000371,0.000149,0.000009,0.284351,-0.000149,1.000000,0.000000
3259,2020-05-15 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000380,0.000152,0.000009,0.284199,-0.000152,1.000000,0.000000
3260,2020-05-15 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000358,0.000143,0.000009,0.284055,-0.000143,1.000000,0.000000
3261,2020-05-15 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000300,0.000120,0.000009,0.283935,-0.000120,1.000000,0.000000
3262,2020-05-15 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000097,0.000009,0.283838,-0.000097,1.000000,0.000000
3263,2020-05-15 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.000061,0.000009,0.283776,-0.000061,1.000000,0.000000
3264,2020-05-16 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000017,0.000009,0.283759,-0.000017,1.000000,0.000000
3265,2020-05-16 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000007,0.000009,0.283752,-0.000007,1.000000,0.000000
3266,2020-05-16 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000006,0.000009,0.283747,-0.000006,1.000000,0.000000
3267,2020-05-16 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000004,0.000009,0.283743,-0.000004,1.000000,0.000000
3268,2020-05-16 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000002,0.000009,0.283740,-0.000002,1.000000,0.000000
3269,2020-05-16 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000009,0.283739,-0.000002,1.000000,0.000000
3270,2020-05-16 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000009,0.283738,-0.000001,1.000000,0.000000
3271,2020-05-16 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000003,0.000009,0.283735,-0.000003,1.000000,0.000000
3272,2020-05-16 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000009,0.283734,-0.000000,1.000000,0.000000
3273,2020-05-16 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.283734,0.000000,1.000000,0.000000
3274,2020-05-16 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.283735,0.000000,1.000000,0.000000
3275,2020-05-16 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000009,0.283733,-0.000002,1.000000,0.000000
3276,2020-05-16 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000006,0.000009,0.283727,-0.000006,1.000000,0.000000
3277,2020-05-16 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000020,0.000009,0.283707,-0.000020,1.000000,0.000000
3278,2020-05-16 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000118,0.000047,0.000009,0.283660,-0.000047,1.000000,0.000000
3279,2020-05-16 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000207,0.000083,0.000009,0.283577,-0.000083,1.000000,0.000000
3280,2020-05-16 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000283,0.000113,0.000009,0.283464,-0.000113,1.000000,0.000000
3281,2020-05-16 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000330,0.000131,0.000009,0.283333,-0.000131,1.000000,0.000000
3282,2020-05-16 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000322,0.000128,0.000009,0.283205,-0.000128,1.000000,0.000000
3283,2020-05-16 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000325,0.000129,0.000009,0.283076,-0.000129,1.000000,0.000000
3284,2020-05-16 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000122,0.000009,0.282954,-0.000122,1.000000,0.000000
3285,2020-05-16 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.000085,0.000009,0.282869,-0.000085,1.000000,0.000000
3286,2020-05-16 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000179,0.000071,0.000009,0.282798,-0.000071,1.000000,0.000000
3287,2020-05-16 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,0.000049,0.000008,0.282749,-0.000049,1.000000,0.000000
3288,2020-05-17 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000027,0.000008,0.282722,-0.000027,1.000000,0.000000
3289,2020-05-17 01:00:00,0.001182,0.000016,0.000029,0.000016,0.000000,0.000000,0.000000,0.000016,0.000022,0.000022,0.000008,0.283853,0.001131,1.000000,0.000013
3290,2020-05-17 02:00:00,0.003579,0.000149,0.000259,0.000149,0.000000,0.000000,0.000000,0.000149,0.000022,0.000022,0.000008,0.287151,0.003298,1.000000,0.000122
3291,2020-05-17 03:00:00,0.000810,0.000078,0.000013,0.000078,0.000000,0.000000,0.000000,0.000078,0.000030,0.000030,0.000008,0.287918,0.000766,1.000000,0.000058
3292,2020-05-17 04:00:00,0.000089,0.000055,0.000000,0.000055,0.000000,0.000000,0.000000,0.000055,0.000032,0.000032,0.000008,0.287975,0.000057,1.000000,0.000003
3293,2020-05-17 05:00:00,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000003,0.000031,0.000013,0.000008,0.287962,-0.000013,1.000000,0.000000
3294,2020-05-17 06:00:00,0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000024,0.000008,0.288111,0.000149,1.000000,0.000000
3295,2020-05-17 07:00:00,0.000126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000020,0.000008,0.288217,0.000106,1.000000,0.000000
3296,2020-05-17 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000008,0.000008,0.288209,-0.000008,1.000000,0.000000
3297,2020-05-17 09:00:00,0.000188,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000011,0.000008,0.288385,0.000176,1.000000,0.000000
3298,2020-05-17 10:00:00,0.000645,0.000005,0.000009,0.000005,0.000000,0.000000,0.000000,0.000005,0.000009,0.000009,0.000008,0.289012,0.000627,1.000000,0.000004
3299,2020-05-17 11:00:00,0.003245,0.000122,0.000218,0.000122,0.000000,0.000000,0.000000,0.000122,0.000005,0.000005,0.000008,0.292035,0.003023,1.000000,0.000100
3300,2020-05-17 12:00:00,0.001075,0.000070,0.000025,0.000070,0.000000,0.000000,0.000000,0.000070,0.000007,0.000007,0.000008,0.293079,0.001044,1.000000,0.000055
3301,2020-05-17 13:00:00,0.003294,0.000173,0.000225,0.000173,0.000000,0.000000,0.000000,0.000174,0.000007,0.000007,0.000008,0.296141,0.003062,1.000000,0.000106
3302,2020-05-17 14:00:00,0.000964,0.000072,0.000020,0.000072,0.000000,0.000000,0.000000,0.000072,0.000006,0.000006,0.000008,0.297078,0.000938,1.000000,0.000054
3303,2020-05-17 15:00:00,0.000144,0.000050,0.000000,0.000050,0.000000,0.000000,0.000000,0.000050,0.000026,0.000026,0.000008,0.297196,0.000118,1.000000,0.000004
3304,2020-05-17 16:00:00,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000004,0.000066,0.000029,0.000008,0.297167,-0.000029,1.000000,0.000000
3305,2020-05-17 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000148,0.000067,0.000008,0.297100,-0.000067,1.000000,0.000000
3306,2020-05-17 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,0.000114,0.000008,0.296986,-0.000114,1.000000,0.000000
3307,2020-05-17 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000262,0.000117,0.000008,0.296869,-0.000117,1.000000,0.000000
3308,2020-05-17 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000269,0.000120,0.000008,0.296749,-0.000120,1.000000,0.000000
3309,2020-05-17 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.000093,0.000008,0.296656,-0.000093,1.000000,0.000000
3310,2020-05-17 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000161,0.000072,0.000008,0.296584,-0.000072,1.000000,0.000000
3311,2020-05-17 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000051,0.000008,0.296533,-0.000051,1.000000,0.000000
3312,2020-05-18 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000021,0.000008,0.296511,-0.000021,1.000000,0.000000
3313,2020-05-18 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000006,0.000008,0.296505,-0.000006,1.000000,0.000000
3314,2020-05-18 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000007,0.000008,0.296498,-0.000007,1.000000,0.000000
3315,2020-05-18 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000006,0.000008,0.296492,-0.000006,1.000000,0.000000
3316,2020-05-18 04:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000008,0.296488,-0.000004,1.000000,0.000000
3317,2020-05-18 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000005,0.000008,0.296483,-0.000005,1.000000,0.000000
3318,2020-05-18 06:00:00,0.000316,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000013,0.000013,0.000008,0.296784,0.000301,1.000000,0.000001
3319,2020-05-18 07:00:00,0.000063,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000014,0.000014,0.000008,0.296834,0.000049,1.000000,0.000000
3320,2020-05-18 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000006,0.000008,0.296827,-0.000006,1.000000,0.000000
3321,2020-05-18 09:00:00,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000012,0.000008,0.296878,0.000051,1.000000,0.000000
3322,2020-05-18 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000005,0.000008,0.296874,-0.000005,1.000000,0.000000
3323,2020-05-18 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000005,0.000008,0.296869,-0.000005,1.000000,0.000000
3324,2020-05-18 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000005,0.000008,0.296864,-0.000005,1.000000,0.000000
3325,2020-05-18 13:00:00,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000014,0.000008,0.296882,0.000018,1.000000,0.000000
3326,2020-05-18 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000008,0.000008,0.296874,-0.000008,1.000000,0.000000
3327,2020-05-18 15:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000016,0.000008,0.296863,-0.000011,1.000000,0.000000
3328,2020-05-18 16:00:00,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000036,0.000008,0.296890,0.000027,1.000000,0.000000
3329,2020-05-18 17:00:00,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000041,0.000008,0.296912,0.000022,1.000000,0.000000
3330,2020-05-18 18:00:00,0.000276,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000038,0.000038,0.000008,0.297150,0.000237,1.000000,0.000001
3331,2020-05-18 19:00:00,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000037,0.000008,0.297145,-0.000005,1.000000,0.000000
3332,2020-05-18 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000022,0.000008,0.297123,-0.000022,1.000000,0.000000
3333,2020-05-18 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000028,0.000008,0.297095,-0.000028,1.000000,0.000000
3334,2020-05-18 22:00:00,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000040,0.000008,0.297087,-0.000008,1.000000,0.000000
3335,2020-05-18 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000018,0.000008,0.297069,-0.000018,1.000000,0.000000
3336,2020-05-19 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000013,0.000008,0.297056,-0.000013,1.000000,0.000000
3337,2020-05-19 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000007,0.000008,0.297049,-0.000007,1.000000,0.000000
3338,2020-05-19 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000010,0.000008,0.297040,-0.000010,1.000000,0.000000
3339,2020-05-19 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000008,0.000008,0.297031,-0.000008,1.000000,0.000000
3340,2020-05-19 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000008,0.000008,0.297024,-0.000008,1.000000,0.000000
3341,2020-05-19 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000008,0.000008,0.297016,-0.000008,1.000000,0.000000
3342,2020-05-19 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000007,0.000008,0.297009,-0.000007,1.000000,0.000000
3343,2020-05-19 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000006,0.000008,0.297003,-0.000006,1.000000,0.000000
3344,2020-05-19 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000007,0.000008,0.296996,-0.000007,1.000000,0.000000
3345,2020-05-19 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000006,0.000008,0.296990,-0.000006,1.000000,0.000000
3346,2020-05-19 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000006,0.000008,0.296984,-0.000006,1.000000,0.000000
3347,2020-05-19 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000007,0.000008,0.296977,-0.000007,1.000000,0.000000
3348,2020-05-19 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000015,0.000008,0.296962,-0.000015,1.000000,0.000000
3349,2020-05-19 13:00:00,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000032,0.000008,0.296947,-0.000015,1.000000,0.000000
3350,2020-05-19 14:00:00,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000044,0.000008,0.296926,-0.000022,1.000000,0.000000
3351,2020-05-19 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000034,0.000008,0.296891,-0.000034,1.000000,0.000000
3352,2020-05-19 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,0.000040,0.000008,0.296851,-0.000040,1.000000,0.000000
3353,2020-05-19 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.000044,0.000008,0.296807,-0.000044,1.000000,0.000000
3354,2020-05-19 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,0.000054,0.000008,0.296753,-0.000054,1.000000,0.000000
3355,2020-05-19 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000122,0.000054,0.000008,0.296698,-0.000054,1.000000,0.000000
3356,2020-05-19 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,0.000054,0.000007,0.296644,-0.000054,1.000000,0.000000
3357,2020-05-19 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.000049,0.000007,0.296595,-0.000049,1.000000,0.000000
3358,2020-05-19 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000086,0.000038,0.000007,0.296557,-0.000038,1.000000,0.000000
3359,2020-05-19 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000027,0.000007,0.296530,-0.000027,1.000000,0.000000
3360,2020-05-20 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000017,0.000007,0.296513,-0.000017,1.000000,0.000000
3361,2020-05-20 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000008,0.000007,0.296505,-0.000008,1.000000,0.000000
3362,2020-05-20 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000006,0.000007,0.296499,-0.000006,1.000000,0.000000
3363,2020-05-20 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000005,0.000007,0.296494,-0.000005,1.000000,0.000000
3364,2020-05-20 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000004,0.000007,0.296490,-0.000004,1.000000,0.000000
3365,2020-05-20 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000004,0.000007,0.296486,-0.000004,1.000000,0.000000
3366,2020-05-20 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000003,0.000007,0.296483,-0.000003,1.000000,0.000000
3367,2020-05-20 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000007,0.296480,-0.000003,1.000000,0.000000
3368,2020-05-20 08:00:00,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000004,0.000007,0.296539,0.000059,1.000000,0.000000
3369,2020-05-20 09:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000007,0.296538,-0.000000,1.000000,0.000000
3370,2020-05-20 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000007,0.296537,-0.000002,1.000000,0.000000
3371,2020-05-20 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000002,0.000007,0.296534,-0.000002,1.000000,0.000000
3372,2020-05-20 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000008,0.000007,0.296526,-0.000008,1.000000,0.000000
3373,2020-05-20 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000017,0.000007,0.296509,-0.000017,1.000000,0.000000
3374,2020-05-20 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000026,0.000007,0.296483,-0.000026,1.000000,0.000000
3375,2020-05-20 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.000049,0.000007,0.296434,-0.000049,1.000000,0.000000
3376,2020-05-20 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000145,0.000065,0.000007,0.296370,-0.000065,1.000000,0.000000
3377,2020-05-20 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000176,0.000078,0.000007,0.296291,-0.000078,1.000000,0.000000
3378,2020-05-20 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000184,0.000082,0.000007,0.296209,-0.000082,1.000000,0.000000
3379,2020-05-20 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000185,0.000083,0.000007,0.296127,-0.000083,1.000000,0.000000
3380,2020-05-20 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,0.000075,0.000007,0.296052,-0.000075,1.000000,0.000000
3381,2020-05-20 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.000069,0.000007,0.295983,-0.000069,1.000000,0.000000
3382,2020-05-20 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000126,0.000056,0.000007,0.295927,-0.000056,1.000000,0.000000
3383,2020-05-20 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.000043,0.000007,0.295884,-0.000043,1.000000,0.000000
3384,2020-05-21 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000020,0.000007,0.295863,-0.000020,1.000000,0.000000
3385,2020-05-21 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000004,0.000007,0.295859,-0.000004,1.000000,0.000000
3386,2020-05-21 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000003,0.000007,0.295856,-0.000003,1.000000,0.000000
3387,2020-05-21 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000007,0.295853,-0.000003,1.000000,0.000000
3388,2020-05-21 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000004,0.000007,0.295849,-0.000004,1.000000,0.000000
3389,2020-05-21 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000007,0.295845,-0.000004,1.000000,0.000000
3390,2020-05-21 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000002,0.000007,0.295843,-0.000002,1.000000,0.000000
3391,2020-05-21 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000007,0.295841,-0.000002,1.000000,0.000000
