Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
7705,2020-11-17 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000048,0.000003,0.442036,-0.000048,1.000000,0.000000
7706,2020-11-17 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000044,0.000003,0.441992,-0.000044,1.000000,0.000000
7707,2020-11-17 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000033,0.000003,0.441959,-0.000033,1.000000,0.000000
7708,2020-11-17 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000027,0.000003,0.441932,-0.000027,1.000000,0.000000
7709,2020-11-17 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000019,0.000003,0.441913,-0.000019,1.000000,0.000000
7710,2020-11-17 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000014,0.000002,0.441899,-0.000014,1.000000,0.000000
7711,2020-11-17 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000011,0.000002,0.441889,-0.000011,1.000000,0.000000
7712,2020-11-17 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441889,0.000000,1.000000,0.000000
7713,2020-11-17 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441889,0.000000,1.000000,0.000000
7714,2020-11-17 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441889,0.000000,1.000000,0.000000
7715,2020-11-17 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441889,0.000000,1.000000,0.000000
7716,2020-11-17 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441889,0.000000,1.000000,0.000000
7717,2020-11-17 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441889,0.000000,1.000000,0.000000
7718,2020-11-17 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441889,-0.000000,1.000000,0.000000
7719,2020-11-17 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441888,-0.000000,1.000000,0.000000
7720,2020-11-17 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.441887,-0.000001,1.000000,0.000000
7721,2020-11-17 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.441886,-0.000001,1.000000,0.000000
7722,2020-11-17 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000045,0.000002,0.441841,-0.000045,1.000000,0.000000
7723,2020-11-17 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000055,0.000002,0.441786,-0.000055,1.000000,0.000000
7724,2020-11-17 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000058,0.000002,0.441728,-0.000058,1.000000,0.000000
7725,2020-11-17 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000051,0.000002,0.441677,-0.000051,1.000000,0.000000
7726,2020-11-17 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000044,0.000002,0.441633,-0.000044,1.000000,0.000000
7727,2020-11-17 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000038,0.000002,0.441595,-0.000038,1.000000,0.000000
7728,2020-11-18 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000031,0.000002,0.441564,-0.000031,1.000000,0.000000
7729,2020-11-18 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000032,0.000002,0.441533,-0.000032,1.000000,0.000000
7730,2020-11-18 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000034,0.000002,0.441499,-0.000034,1.000000,0.000000
7731,2020-11-18 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000025,0.000002,0.441473,-0.000025,1.000000,0.000000
7732,2020-11-18 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441473,-0.000000,1.000000,0.000000
7733,2020-11-18 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441473,-0.000000,1.000000,0.000000
7734,2020-11-18 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441473,-0.000000,1.000000,0.000000
7735,2020-11-18 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441473,-0.000000,1.000000,0.000000
7736,2020-11-18 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441473,-0.000000,1.000000,0.000000
7737,2020-11-18 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441473,-0.000000,1.000000,0.000000
7738,2020-11-18 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441473,-0.000000,1.000000,0.000000
7739,2020-11-18 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441473,-0.000000,1.000000,0.000000
7740,2020-11-18 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441473,-0.000000,1.000000,0.000000
7741,2020-11-18 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.441473,-0.000000,1.000000,0.000000
7742,2020-11-18 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000040,0.000002,0.441433,-0.000040,1.000000,0.000000
7743,2020-11-18 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000062,0.000002,0.441371,-0.000062,1.000000,0.000000
7744,2020-11-18 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.000082,0.000002,0.441290,-0.000082,1.000000,0.000000
7745,2020-11-18 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,0.000109,0.000002,0.441181,-0.000109,1.000000,0.000000
7746,2020-11-18 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000133,0.000132,0.000002,0.441049,-0.000132,1.000000,0.000000
7747,2020-11-18 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000147,0.000145,0.000002,0.440904,-0.000145,1.000000,0.000000
7748,2020-11-18 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,0.000150,0.000002,0.440754,-0.000150,1.000000,0.000000
7749,2020-11-18 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000152,0.000150,0.000002,0.440604,-0.000150,1.000000,0.000000
7750,2020-11-18 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000122,0.000120,0.000002,0.440484,-0.000120,1.000000,0.000000
7751,2020-11-18 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000116,0.000114,0.000002,0.440370,-0.000114,1.000000,0.000000
7752,2020-11-19 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000101,0.000002,0.440269,-0.000101,1.000000,0.000000
7753,2020-11-19 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000094,0.000093,0.000002,0.440177,-0.000093,1.000000,0.000000
7754,2020-11-19 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.000081,0.000002,0.440096,-0.000081,1.000000,0.000000
7755,2020-11-19 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.000083,0.000002,0.440012,-0.000083,1.000000,0.000000
7756,2020-11-19 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,0.000072,0.000002,0.439940,-0.000072,1.000000,0.000000
7757,2020-11-19 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,0.000072,0.000002,0.439868,-0.000072,1.000000,0.000000
7758,2020-11-19 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000068,0.000002,0.439800,-0.000068,1.000000,0.000000
7759,2020-11-19 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000058,0.000002,0.439742,-0.000058,1.000000,0.000000
7760,2020-11-19 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000038,0.000002,0.439704,-0.000038,1.000000,0.000000
7761,2020-11-19 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000047,0.000002,0.439657,-0.000047,1.000000,0.000000
7762,2020-11-19 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000047,0.000002,0.439610,-0.000047,1.000000,0.000000
7763,2020-11-19 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000054,0.000002,0.439556,-0.000054,1.000000,0.000000
7764,2020-11-19 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000050,0.000002,0.439506,-0.000050,1.000000,0.000000
7765,2020-11-19 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000058,0.000002,0.439448,-0.000058,1.000000,0.000000
7766,2020-11-19 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000069,0.000002,0.439379,-0.000069,1.000000,0.000000
7767,2020-11-19 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000100,0.000002,0.439279,-0.000100,1.000000,0.000000
7768,2020-11-19 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,0.000121,0.000002,0.439158,-0.000121,1.000000,0.000000
7769,2020-11-19 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000165,0.000161,0.000002,0.438997,-0.000161,1.000000,0.000000
7770,2020-11-19 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000190,0.000186,0.000002,0.438811,-0.000186,1.000000,0.000000
7771,2020-11-19 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000201,0.000196,0.000002,0.438614,-0.000196,1.000000,0.000000
7772,2020-11-19 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000196,0.000002,0.438419,-0.000196,1.000000,0.000000
7773,2020-11-19 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000184,0.000179,0.000002,0.438240,-0.000179,1.000000,0.000000
7774,2020-11-19 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000127,0.000002,0.438113,-0.000127,1.000000,0.000000
7775,2020-11-19 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000073,0.000002,0.438040,-0.000073,1.000000,0.000000
7776,2020-11-20 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000061,0.000002,0.437979,-0.000061,1.000000,0.000000
7777,2020-11-20 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000049,0.000002,0.437930,-0.000049,1.000000,0.000000
7778,2020-11-20 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000041,0.000002,0.437889,-0.000041,1.000000,0.000000
7779,2020-11-20 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000041,0.000002,0.437848,-0.000041,1.000000,0.000000
7780,2020-11-20 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000038,0.000002,0.437810,-0.000038,1.000000,0.000000
7781,2020-11-20 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000026,0.000002,0.437784,-0.000026,1.000000,0.000000
7782,2020-11-20 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000014,0.000002,0.437770,-0.000014,1.000000,0.000000
7783,2020-11-20 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000018,0.000002,0.437751,-0.000018,1.000000,0.000000
7784,2020-11-20 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000021,0.000002,0.437730,-0.000021,1.000000,0.000000
7785,2020-11-20 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000014,0.000002,0.437717,-0.000014,1.000000,0.000000
7786,2020-11-20 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000013,0.000002,0.437704,-0.000013,1.000000,0.000000
7787,2020-11-20 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000011,0.000002,0.437693,-0.000011,1.000000,0.000000
7788,2020-11-20 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000011,0.000002,0.437682,-0.000011,1.000000,0.000000
7789,2020-11-20 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000011,0.000002,0.437672,-0.000011,1.000000,0.000000
7790,2020-11-20 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000020,0.000002,0.437652,-0.000020,1.000000,0.000000
7791,2020-11-20 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000031,0.000002,0.437621,-0.000031,1.000000,0.000000
7792,2020-11-20 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000050,0.000002,0.437571,-0.000050,1.000000,0.000000
7793,2020-11-20 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000075,0.000002,0.437496,-0.000075,1.000000,0.000000
7794,2020-11-20 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.000078,0.000002,0.437419,-0.000078,1.000000,0.000000
7795,2020-11-20 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000075,0.000002,0.437343,-0.000075,1.000000,0.000000
7796,2020-11-20 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000076,0.000002,0.437267,-0.000076,1.000000,0.000000
7797,2020-11-20 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000060,0.000002,0.437206,-0.000060,1.000000,0.000000
7798,2020-11-20 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000035,0.000002,0.437172,-0.000035,1.000000,0.000000
7799,2020-11-20 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000035,0.000002,0.437137,-0.000035,1.000000,0.000000
7800,2020-11-21 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000029,0.000002,0.437107,-0.000029,1.000000,0.000000
7801,2020-11-21 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000029,0.000002,0.437078,-0.000029,1.000000,0.000000
7802,2020-11-21 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000030,0.000002,0.437048,-0.000030,1.000000,0.000000
7803,2020-11-21 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000026,0.000002,0.437022,-0.000026,1.000000,0.000000
7804,2020-11-21 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000030,0.000002,0.436992,-0.000030,1.000000,0.000000
7805,2020-11-21 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000027,0.000002,0.436965,-0.000027,1.000000,0.000000
7806,2020-11-21 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000027,0.000002,0.436939,-0.000027,1.000000,0.000000
7807,2020-11-21 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000023,0.000002,0.436916,-0.000023,1.000000,0.000000
7808,2020-11-21 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000018,0.000002,0.436898,-0.000018,1.000000,0.000000
7809,2020-11-21 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000012,0.000002,0.436886,-0.000012,1.000000,0.000000
7810,2020-11-21 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000012,0.000002,0.436873,-0.000012,1.000000,0.000000
7811,2020-11-21 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000012,0.000002,0.436862,-0.000012,1.000000,0.000000
7812,2020-11-21 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000009,0.000002,0.436852,-0.000009,1.000000,0.000000
7813,2020-11-21 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.436852,0.000000,1.000000,0.000000
7814,2020-11-21 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.436852,-0.000000,1.000000,0.000000
7815,2020-11-21 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.436851,-0.000001,1.000000,0.000000
7816,2020-11-21 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000034,0.000002,0.436817,-0.000034,1.000000,0.000000
7817,2020-11-21 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000051,0.000002,0.436766,-0.000051,1.000000,0.000000
7818,2020-11-21 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000062,0.000002,0.436704,-0.000062,1.000000,0.000000
7819,2020-11-21 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000067,0.000002,0.436637,-0.000067,1.000000,0.000000
7820,2020-11-21 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000066,0.000002,0.436571,-0.000066,1.000000,0.000000
7821,2020-11-21 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000052,0.000002,0.436519,-0.000052,1.000000,0.000000
7822,2020-11-21 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000038,0.000002,0.436481,-0.000038,1.000000,0.000000
7823,2020-11-21 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000033,0.000002,0.436448,-0.000033,1.000000,0.000000
7824,2020-11-22 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000034,0.000002,0.436415,-0.000034,1.000000,0.000000
7825,2020-11-22 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000031,0.000002,0.436384,-0.000031,1.000000,0.000000
7826,2020-11-22 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000031,0.000002,0.436352,-0.000031,1.000000,0.000000
7827,2020-11-22 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000025,0.000002,0.436327,-0.000025,1.000000,0.000000
7828,2020-11-22 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000026,0.000002,0.436301,-0.000026,1.000000,0.000000
7829,2020-11-22 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000018,0.000002,0.436283,-0.000018,1.000000,0.000000
7830,2020-11-22 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000017,0.000002,0.436266,-0.000017,1.000000,0.000000
7831,2020-11-22 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000012,0.000002,0.436254,-0.000012,1.000000,0.000000
7832,2020-11-22 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000016,0.000002,0.436237,-0.000016,1.000000,0.000000
7833,2020-11-22 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000017,0.000002,0.436221,-0.000017,1.000000,0.000000
7834,2020-11-22 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000012,0.000002,0.436209,-0.000012,1.000000,0.000000
7835,2020-11-22 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.436209,-0.000000,1.000000,0.000000
7836,2020-11-22 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.436209,0.000000,1.000000,0.000000
7837,2020-11-22 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.436209,0.000000,1.000000,0.000000
7838,2020-11-22 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.436208,-0.000000,1.000000,0.000000
7839,2020-11-22 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.436208,-0.000000,1.000000,0.000000
7840,2020-11-22 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000021,0.000002,0.436188,-0.000021,1.000000,0.000000
7841,2020-11-22 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000026,0.000002,0.436161,-0.000026,1.000000,0.000000
7842,2020-11-22 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000050,0.000002,0.436111,-0.000050,1.000000,0.000000
7843,2020-11-22 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000058,0.000002,0.436053,-0.000058,1.000000,0.000000
7844,2020-11-22 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,0.000070,0.000002,0.435983,-0.000070,1.000000,0.000000
7845,2020-11-22 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000089,0.000086,0.000002,0.435897,-0.000086,1.000000,0.000000
7846,2020-11-22 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000081,0.000002,0.435816,-0.000081,1.000000,0.000000
7847,2020-11-22 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000050,0.000002,0.435766,-0.000050,1.000000,0.000000
7848,2020-11-23 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000043,0.000002,0.435723,-0.000043,1.000000,0.000000
7849,2020-11-23 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000033,0.000002,0.435690,-0.000033,1.000000,0.000000
7850,2020-11-23 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000030,0.000002,0.435659,-0.000030,1.000000,0.000000
7851,2020-11-23 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000027,0.000002,0.435632,-0.000027,1.000000,0.000000
7852,2020-11-23 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000022,0.000002,0.435610,-0.000022,1.000000,0.000000
7853,2020-11-23 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000018,0.000002,0.435592,-0.000018,1.000000,0.000000
7854,2020-11-23 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000016,0.000002,0.435576,-0.000016,1.000000,0.000000
