Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
6688,2020-10-05 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000131,0.000000,0.406241,-0.000131,1.000000,0.000000
6689,2020-10-05 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000196,0.000160,0.000000,0.406081,-0.000160,1.000000,0.000000
6690,2020-10-05 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000229,0.000187,0.000000,0.405894,-0.000187,1.000000,0.000000
6691,2020-10-05 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000242,0.000197,0.000000,0.405697,-0.000197,1.000000,0.000000
6692,2020-10-05 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000199,0.000000,0.405498,-0.000199,1.000000,0.000000
6693,2020-10-05 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000221,0.000180,0.000000,0.405318,-0.000180,1.000000,0.000000
6694,2020-10-05 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000179,0.000145,0.000000,0.405173,-0.000145,1.000000,0.000000
6695,2020-10-05 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,0.000101,0.000000,0.405072,-0.000101,1.000000,0.000000
6696,2020-10-06 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000055,0.000000,0.405017,-0.000055,1.000000,0.000000
6697,2020-10-06 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000038,0.000000,0.404979,-0.000038,1.000000,0.000000
6698,2020-10-06 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000046,0.000000,0.404934,-0.000046,1.000000,0.000000
6699,2020-10-06 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000041,0.000000,0.404893,-0.000041,1.000000,0.000000
6700,2020-10-06 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000042,0.000000,0.404851,-0.000042,1.000000,0.000000
6701,2020-10-06 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000032,0.000000,0.404819,-0.000032,1.000000,0.000000
6702,2020-10-06 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000026,0.000000,0.404793,-0.000026,1.000000,0.000000
6703,2020-10-06 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000018,0.000000,0.404775,-0.000018,1.000000,0.000000
6704,2020-10-06 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.404772,-0.000003,1.000000,0.000000
6705,2020-10-06 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.404771,-0.000001,1.000000,0.000000
6706,2020-10-06 10:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404773,0.000002,1.000000,0.000000
6707,2020-10-06 11:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404777,0.000004,1.000000,0.000000
6708,2020-10-06 12:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404780,0.000003,1.000000,0.000000
6709,2020-10-06 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000005,0.000000,0.404775,-0.000005,1.000000,0.000000
6710,2020-10-06 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000025,0.000000,0.404750,-0.000025,1.000000,0.000000
6711,2020-10-06 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000066,0.000000,0.404685,-0.000066,1.000000,0.000000
6712,2020-10-06 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000139,0.000113,0.000000,0.404572,-0.000113,1.000000,0.000000
6713,2020-10-06 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000241,0.000195,0.000000,0.404376,-0.000195,1.000000,0.000000
6714,2020-10-06 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000306,0.000248,0.000000,0.404129,-0.000248,1.000000,0.000000
6715,2020-10-06 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000251,0.000000,0.403878,-0.000251,1.000000,0.000000
6716,2020-10-06 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000295,0.000238,0.000000,0.403640,-0.000238,1.000000,0.000000
6717,2020-10-06 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000252,0.000203,0.000000,0.403437,-0.000203,1.000000,0.000000
6718,2020-10-06 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,0.000174,0.000000,0.403264,-0.000174,1.000000,0.000000
6719,2020-10-06 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000052,0.000000,0.403211,-0.000052,1.000000,0.000000
6720,2020-10-07 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000043,0.000000,0.403168,-0.000043,1.000000,0.000000
6721,2020-10-07 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000039,0.000000,0.403129,-0.000039,1.000000,0.000000
6722,2020-10-07 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000028,0.000000,0.403101,-0.000028,1.000000,0.000000
6723,2020-10-07 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000041,0.000000,0.403060,-0.000041,1.000000,0.000000
6724,2020-10-07 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000057,0.000000,0.403003,-0.000057,1.000000,0.000000
6725,2020-10-07 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000036,0.000000,0.402966,-0.000036,1.000000,0.000000
6726,2020-10-07 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000046,0.000000,0.402920,-0.000046,1.000000,0.000000
6727,2020-10-07 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000044,0.000000,0.402876,-0.000044,1.000000,0.000000
6728,2020-10-07 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000010,0.000000,0.402867,-0.000010,1.000000,0.000000
6729,2020-10-07 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000000,0.402862,-0.000004,1.000000,0.000000
6730,2020-10-07 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.402861,-0.000001,1.000000,0.000000
6731,2020-10-07 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.402858,-0.000003,1.000000,0.000000
6732,2020-10-07 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000007,0.000000,0.402851,-0.000007,1.000000,0.000000
6733,2020-10-07 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000017,0.000000,0.402833,-0.000017,1.000000,0.000000
6734,2020-10-07 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000036,0.000000,0.402798,-0.000036,1.000000,0.000000
6735,2020-10-07 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000152,0.000122,0.000000,0.402676,-0.000122,1.000000,0.000000
6736,2020-10-07 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000213,0.000170,0.000000,0.402506,-0.000170,1.000000,0.000000
6737,2020-10-07 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,0.000202,0.000000,0.402304,-0.000202,1.000000,0.000000
6738,2020-10-07 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000294,0.000235,0.000000,0.402069,-0.000235,1.000000,0.000000
6739,2020-10-07 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000302,0.000241,0.000000,0.401828,-0.000241,1.000000,0.000000
6740,2020-10-07 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000261,0.000208,0.000000,0.401621,-0.000208,1.000000,0.000000
6741,2020-10-07 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000210,0.000167,0.000000,0.401454,-0.000167,1.000000,0.000000
6742,2020-10-07 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000133,0.000106,0.000000,0.401348,-0.000106,1.000000,0.000000
6743,2020-10-07 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000036,0.000000,0.401312,-0.000036,1.000000,0.000000
6744,2020-10-08 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000020,0.000000,0.401291,-0.000020,1.000000,0.000000
6745,2020-10-08 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000026,0.000000,0.401266,-0.000026,1.000000,0.000000
6746,2020-10-08 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000024,0.000000,0.401242,-0.000024,1.000000,0.000000
6747,2020-10-08 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000014,0.000000,0.401228,-0.000014,1.000000,0.000000
6748,2020-10-08 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000020,0.000000,0.401208,-0.000020,1.000000,0.000000
6749,2020-10-08 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000020,0.000000,0.401188,-0.000020,1.000000,0.000000
6750,2020-10-08 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000020,0.000000,0.401168,-0.000020,1.000000,0.000000
6751,2020-10-08 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000018,0.000000,0.401150,-0.000018,1.000000,0.000000
6752,2020-10-08 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000016,0.000000,0.401134,-0.000016,1.000000,0.000000
6753,2020-10-08 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000015,0.000000,0.401119,-0.000015,1.000000,0.000000
6754,2020-10-08 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000000,0.401107,-0.000012,1.000000,0.000000
6755,2020-10-08 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000000,0.401094,-0.000012,1.000000,0.000000
6756,2020-10-08 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000009,0.000000,0.401085,-0.000009,1.000000,0.000000
6757,2020-10-08 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000024,0.000000,0.401061,-0.000024,1.000000,0.000000
6758,2020-10-08 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000041,0.000000,0.401020,-0.000041,1.000000,0.000000
6759,2020-10-08 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000105,0.000000,0.400915,-0.000105,1.000000,0.000000
6760,2020-10-08 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000198,0.000157,0.000000,0.400758,-0.000157,1.000000,0.000000
6761,2020-10-08 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000193,0.000000,0.400565,-0.000193,1.000000,0.000000
6762,2020-10-08 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000275,0.000217,0.000000,0.400348,-0.000217,1.000000,0.000000
6763,2020-10-08 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000274,0.000216,0.000000,0.400132,-0.000216,1.000000,0.000000
6764,2020-10-08 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,0.000199,0.000000,0.399933,-0.000199,1.000000,0.000000
6765,2020-10-08 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000218,0.000171,0.000000,0.399762,-0.000171,1.000000,0.000000
6766,2020-10-08 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000177,0.000139,0.000000,0.399623,-0.000139,1.000000,0.000000
6767,2020-10-08 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000058,0.000000,0.399565,-0.000058,1.000000,0.000000
6768,2020-10-09 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000046,0.000000,0.399518,-0.000046,1.000000,0.000000
6769,2020-10-09 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.000059,0.000000,0.399460,-0.000059,1.000000,0.000000
6770,2020-10-09 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000042,0.000000,0.399418,-0.000042,1.000000,0.000000
6771,2020-10-09 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000055,0.000000,0.399363,-0.000055,1.000000,0.000000
6772,2020-10-09 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000037,0.000000,0.399326,-0.000037,1.000000,0.000000
6773,2020-10-09 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000055,0.000000,0.399271,-0.000055,1.000000,0.000000
6774,2020-10-09 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000048,0.000000,0.399222,-0.000048,1.000000,0.000000
6775,2020-10-09 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000052,0.000000,0.399170,-0.000052,1.000000,0.000000
6776,2020-10-09 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000049,0.000000,0.399121,-0.000049,1.000000,0.000000
6777,2020-10-09 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000047,0.000000,0.399074,-0.000047,1.000000,0.000000
6778,2020-10-09 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000033,0.000000,0.399041,-0.000033,1.000000,0.000000
6779,2020-10-09 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000015,0.000000,0.399026,-0.000015,1.000000,0.000000
6780,2020-10-09 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000000,0.399014,-0.000012,1.000000,0.000000
6781,2020-10-09 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000021,0.000000,0.398992,-0.000021,1.000000,0.000000
6782,2020-10-09 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000041,0.000000,0.398952,-0.000041,1.000000,0.000000
6783,2020-10-09 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,0.000087,0.000000,0.398864,-0.000087,1.000000,0.000000
6784,2020-10-09 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000189,0.000148,0.000000,0.398716,-0.000148,1.000000,0.000000
6785,2020-10-09 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000264,0.000206,0.000000,0.398510,-0.000206,1.000000,0.000000
6786,2020-10-09 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000338,0.000263,0.000000,0.398247,-0.000263,1.000000,0.000000
6787,2020-10-09 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000370,0.000288,0.000000,0.397959,-0.000288,1.000000,0.000000
6788,2020-10-09 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000356,0.000277,0.000000,0.397682,-0.000277,1.000000,0.000000
6789,2020-10-09 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000242,0.000000,0.397440,-0.000242,1.000000,0.000000
6790,2020-10-09 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000238,0.000184,0.000000,0.397256,-0.000184,1.000000,0.000000
6791,2020-10-09 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000148,0.000114,0.000000,0.397142,-0.000114,1.000000,0.000000
6792,2020-10-10 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000113,0.000088,0.000000,0.397054,-0.000088,1.000000,0.000000
6793,2020-10-10 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.000064,0.000000,0.396990,-0.000064,1.000000,0.000000
6794,2020-10-10 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000057,0.000000,0.396933,-0.000057,1.000000,0.000000
6795,2020-10-10 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000040,0.000000,0.396892,-0.000040,1.000000,0.000000
6796,2020-10-10 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000035,0.000000,0.396858,-0.000035,1.000000,0.000000
6797,2020-10-10 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000032,0.000000,0.396826,-0.000032,1.000000,0.000000
6798,2020-10-10 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000023,0.000000,0.396803,-0.000023,1.000000,0.000000
6799,2020-10-10 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000014,0.000000,0.396789,-0.000014,1.000000,0.000000
6800,2020-10-10 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000011,0.000000,0.396779,-0.000011,1.000000,0.000000
6801,2020-10-10 09:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.396783,0.000004,1.000000,0.000000
6802,2020-10-10 10:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.396789,0.000006,1.000000,0.000000
6803,2020-10-10 11:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.396794,0.000006,1.000000,0.000000
6804,2020-10-10 12:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.396798,0.000004,1.000000,0.000000
6805,2020-10-10 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000010,0.000000,0.396788,-0.000010,1.000000,0.000000
6806,2020-10-10 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000021,0.000000,0.396767,-0.000021,1.000000,0.000000
6807,2020-10-10 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,0.000086,0.000000,0.396681,-0.000086,1.000000,0.000000
6808,2020-10-10 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000183,0.000141,0.000000,0.396540,-0.000141,1.000000,0.000000
6809,2020-10-10 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000247,0.000190,0.000000,0.396350,-0.000190,1.000000,0.000000
6810,2020-10-10 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000296,0.000228,0.000000,0.396122,-0.000228,1.000000,0.000000
6811,2020-10-10 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000283,0.000218,0.000000,0.395905,-0.000218,1.000000,0.000000
6812,2020-10-10 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000230,0.000177,0.000000,0.395728,-0.000177,1.000000,0.000000
6813,2020-10-10 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000193,0.000148,0.000000,0.395581,-0.000148,1.000000,0.000000
6814,2020-10-10 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000131,0.000100,0.000000,0.395481,-0.000100,1.000000,0.000000
6815,2020-10-10 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000046,0.000000,0.395435,-0.000046,1.000000,0.000000
6816,2020-10-11 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000086,0.000066,0.000000,0.395369,-0.000066,1.000000,0.000000
6817,2020-10-11 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000062,0.000000,0.395307,-0.000062,1.000000,0.000000
6818,2020-10-11 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000069,0.000000,0.395238,-0.000069,1.000000,0.000000
6819,2020-10-11 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,0.000069,0.000000,0.395169,-0.000069,1.000000,0.000000
6820,2020-10-11 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,0.000069,0.000000,0.395100,-0.000069,1.000000,0.000000
6821,2020-10-11 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000047,0.000000,0.395053,-0.000047,1.000000,0.000000
6822,2020-10-11 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000038,0.000000,0.395015,-0.000038,1.000000,0.000000
6823,2020-10-11 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000038,0.000000,0.394977,-0.000038,1.000000,0.000000
6824,2020-10-11 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000045,0.000000,0.394932,-0.000045,1.000000,0.000000
6825,2020-10-11 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000049,0.000000,0.394883,-0.000049,1.000000,0.000000
6826,2020-10-11 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000037,0.000000,0.394847,-0.000037,1.000000,0.000000
6827,2020-10-11 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000039,0.000000,0.394807,-0.000039,1.000000,0.000000
6828,2020-10-11 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000036,0.000000,0.394771,-0.000036,1.000000,0.000000
6829,2020-10-11 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000039,0.000000,0.394733,-0.000039,1.000000,0.000000
6830,2020-10-11 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000059,0.000000,0.394673,-0.000059,1.000000,0.000000
6831,2020-10-11 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,0.000085,0.000000,0.394588,-0.000085,1.000000,0.000000
6832,2020-10-11 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,0.000129,0.000000,0.394460,-0.000129,1.000000,0.000000
6833,2020-10-11 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000210,0.000160,0.000000,0.394300,-0.000160,1.000000,0.000000
6834,2020-10-11 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000252,0.000191,0.000000,0.394109,-0.000191,1.000000,0.000000
6835,2020-10-11 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000275,0.000209,0.000000,0.393900,-0.000209,1.000000,0.000000
6836,2020-10-11 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000275,0.000208,0.000000,0.393692,-0.000208,1.000000,0.000000
