Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
4217,2020-06-24 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000436,0.000295,0.000002,0.325757,-0.000295,1.000000,0.000000
4218,2020-06-24 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000504,0.000340,0.000002,0.325417,-0.000340,1.000000,0.000000
4219,2020-06-24 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000505,0.000340,0.000002,0.325077,-0.000340,1.000000,0.000000
4220,2020-06-24 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000439,0.000296,0.000002,0.324782,-0.000296,1.000000,0.000000
4221,2020-06-24 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000428,0.000287,0.000002,0.324494,-0.000287,1.000000,0.000000
4222,2020-06-24 22:00:00,0.002178,0.000045,0.000083,0.000045,0.000000,0.000000,0.000000,0.000045,0.000262,0.000262,0.000002,0.326328,0.001834,1.000000,0.000037
4223,2020-06-24 23:00:00,0.000000,0.000021,0.000000,0.000021,0.000000,0.000000,0.000000,0.000021,0.000191,0.000129,0.000002,0.326199,-0.000129,1.000000,0.000017
4224,2020-06-25 00:00:00,0.000000,0.000017,0.000000,0.000017,0.000000,0.000000,0.000000,0.000017,0.000070,0.000047,0.000002,0.326152,-0.000047,1.000000,0.000000
4225,2020-06-25 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000013,0.000002,0.326139,-0.000013,1.000000,0.000000
4226,2020-06-25 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000008,0.000002,0.326131,-0.000008,1.000000,0.000000
4227,2020-06-25 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000002,0.326126,-0.000005,1.000000,0.000000
4228,2020-06-25 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000002,0.326123,-0.000003,1.000000,0.000000
4229,2020-06-25 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000002,0.326121,-0.000002,1.000000,0.000000
4230,2020-06-25 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.326121,-0.000000,1.000000,0.000000
4231,2020-06-25 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000002,0.326119,-0.000001,1.000000,0.000000
4232,2020-06-25 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000002,0.326118,-0.000002,1.000000,0.000000
4233,2020-06-25 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000002,0.326116,-0.000002,1.000000,0.000000
4234,2020-06-25 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000002,0.326115,-0.000001,1.000000,0.000000
4235,2020-06-25 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000002,0.326111,-0.000003,1.000000,0.000000
4236,2020-06-25 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000020,0.000002,0.326092,-0.000020,1.000000,0.000000
4237,2020-06-25 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000086,0.000058,0.000002,0.326034,-0.000058,1.000000,0.000000
4238,2020-06-25 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000108,0.000002,0.325925,-0.000108,1.000000,0.000000
4239,2020-06-25 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000295,0.000199,0.000002,0.325726,-0.000199,1.000000,0.000000
4240,2020-06-25 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000364,0.000245,0.000002,0.325481,-0.000245,1.000000,0.000000
4241,2020-06-25 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000445,0.000300,0.000002,0.325181,-0.000300,1.000000,0.000000
4242,2020-06-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000415,0.000280,0.000002,0.324902,-0.000280,1.000000,0.000000
4243,2020-06-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000450,0.000302,0.000002,0.324599,-0.000302,1.000000,0.000000
4244,2020-06-25 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000457,0.000307,0.000002,0.324292,-0.000307,1.000000,0.000000
4245,2020-06-25 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000451,0.000302,0.000002,0.323990,-0.000302,1.000000,0.000000
4246,2020-06-25 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000425,0.000285,0.000001,0.323705,-0.000285,1.000000,0.000000
4247,2020-06-25 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000234,0.000001,0.323470,-0.000234,1.000000,0.000000
4248,2020-06-26 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000054,0.000001,0.323416,-0.000054,1.000000,0.000000
4249,2020-06-26 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000031,0.000001,0.323385,-0.000031,1.000000,0.000000
4250,2020-06-26 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000017,0.000001,0.323368,-0.000017,1.000000,0.000000
4251,2020-06-26 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000011,0.000001,0.323357,-0.000011,1.000000,0.000000
4252,2020-06-26 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000015,0.000001,0.323341,-0.000015,1.000000,0.000000
4253,2020-06-26 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000015,0.000001,0.323327,-0.000015,1.000000,0.000000
4254,2020-06-26 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000016,0.000001,0.323311,-0.000016,1.000000,0.000000
4255,2020-06-26 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000008,0.000001,0.323303,-0.000008,1.000000,0.000000
4256,2020-06-26 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000001,0.323298,-0.000005,1.000000,0.000000
4257,2020-06-26 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.323298,0.000000,1.000000,0.000000
4258,2020-06-26 10:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.323303,0.000005,1.000000,0.000000
4259,2020-06-26 11:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.323304,0.000001,1.000000,0.000000
4260,2020-06-26 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000014,0.000001,0.323289,-0.000014,1.000000,0.000000
4261,2020-06-26 13:00:00,0.001098,0.000015,0.000027,0.000015,0.000000,0.000000,0.000000,0.000015,0.000001,0.000001,0.000001,0.324358,0.001069,1.000000,0.000012
4262,2020-06-26 14:00:00,0.001852,0.000046,0.000072,0.000046,0.000000,0.000000,0.000000,0.000046,0.000064,0.000064,0.000001,0.326074,0.001716,1.000000,0.000038
4263,2020-06-26 15:00:00,0.000643,0.000028,0.000007,0.000028,0.000000,0.000000,0.000000,0.000028,0.000077,0.000077,0.000001,0.326633,0.000559,1.000000,0.000018
4264,2020-06-26 16:00:00,0.000000,0.000016,0.000000,0.000016,0.000000,0.000000,0.000000,0.000016,0.000187,0.000126,0.000001,0.326507,-0.000126,1.000000,0.000001
4265,2020-06-26 17:00:00,0.000460,0.000003,0.000002,0.000003,0.000000,0.000000,0.000000,0.000003,0.000151,0.000151,0.000001,0.326814,0.000307,1.000000,0.000001
4266,2020-06-26 18:00:00,0.000281,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000196,0.000196,0.000001,0.326900,0.000085,1.000000,0.000001
4267,2020-06-26 19:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000387,0.000263,0.000001,0.326638,-0.000261,1.000000,0.000000
4268,2020-06-26 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000270,0.000183,0.000001,0.326456,-0.000183,1.000000,0.000000
4269,2020-06-26 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000175,0.000001,0.326281,-0.000175,1.000000,0.000000
4270,2020-06-26 22:00:00,0.000137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.000174,0.000001,0.326243,-0.000038,1.000000,0.000000
4271,2020-06-26 23:00:00,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.000113,0.000001,0.326193,-0.000050,1.000000,0.000000
4272,2020-06-27 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000038,0.000001,0.326155,-0.000038,1.000000,0.000000
4273,2020-06-27 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000011,0.000001,0.326144,-0.000011,1.000000,0.000000
4274,2020-06-27 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000012,0.000001,0.326132,-0.000012,1.000000,0.000000
4275,2020-06-27 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000001,0.326126,-0.000005,1.000000,0.000000
4276,2020-06-27 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000001,0.326120,-0.000006,1.000000,0.000000
4277,2020-06-27 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000001,0.326116,-0.000004,1.000000,0.000000
4278,2020-06-27 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000001,0.326112,-0.000005,1.000000,0.000000
4279,2020-06-27 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000001,0.326109,-0.000003,1.000000,0.000000
4280,2020-06-27 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000001,0.326104,-0.000005,1.000000,0.000000
4281,2020-06-27 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000001,0.326102,-0.000002,1.000000,0.000000
4282,2020-06-27 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000001,0.326099,-0.000003,1.000000,0.000000
4283,2020-06-27 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000001,0.326095,-0.000004,1.000000,0.000000
4284,2020-06-27 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000037,0.000001,0.326058,-0.000037,1.000000,0.000000
4285,2020-06-27 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000050,0.000001,0.326008,-0.000050,1.000000,0.000000
4286,2020-06-27 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000122,0.000082,0.000001,0.325926,-0.000082,1.000000,0.000000
4287,2020-06-27 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000199,0.000135,0.000001,0.325791,-0.000135,1.000000,0.000000
4288,2020-06-27 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000274,0.000185,0.000001,0.325606,-0.000185,1.000000,0.000000
4289,2020-06-27 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000409,0.000276,0.000001,0.325331,-0.000276,1.000000,0.000000
4290,2020-06-27 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000292,0.000197,0.000001,0.325134,-0.000197,1.000000,0.000000
4291,2020-06-27 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000339,0.000228,0.000001,0.324906,-0.000228,1.000000,0.000000
4292,2020-06-27 20:00:00,0.000159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000314,0.000263,0.000001,0.324802,-0.000105,1.000000,0.000000
4293,2020-06-27 21:00:00,0.003254,0.000107,0.000195,0.000107,0.000000,0.000000,0.000000,0.000107,0.000272,0.000272,0.000001,0.327588,0.002787,1.000000,0.000088
4294,2020-06-27 22:00:00,0.000012,0.000049,0.000000,0.000049,0.000000,0.000000,0.000000,0.000049,0.000219,0.000153,0.000001,0.327448,-0.000141,1.000000,0.000039
4295,2020-06-27 23:00:00,0.000007,0.000039,0.000000,0.000039,0.000000,0.000000,0.000000,0.000039,0.000147,0.000102,0.000001,0.327353,-0.000095,1.000000,0.000000
4296,2020-06-28 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000039,0.000001,0.327314,-0.000039,1.000000,0.000000
4297,2020-06-28 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000001,0.327308,-0.000006,1.000000,0.000000
4298,2020-06-28 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000001,0.327303,-0.000005,1.000000,0.000000
4299,2020-06-28 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.327302,-0.000000,1.000000,0.000000
4300,2020-06-28 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.327302,-0.000000,1.000000,0.000000
4301,2020-06-28 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.327302,-0.000000,1.000000,0.000000
4302,2020-06-28 06:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.327303,0.000001,1.000000,0.000000
4303,2020-06-28 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.327303,-0.000000,1.000000,0.000000
4304,2020-06-28 08:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.327304,0.000001,1.000000,0.000000
4305,2020-06-28 09:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.327304,0.000001,1.000000,0.000000
4306,2020-06-28 10:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.327305,0.000001,1.000000,0.000000
4307,2020-06-28 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000001,0.327304,-0.000001,1.000000,0.000000
4308,2020-06-28 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000017,0.000001,0.327287,-0.000017,1.000000,0.000000
4309,2020-06-28 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000038,0.000001,0.327249,-0.000038,1.000000,0.000000
4310,2020-06-28 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.000076,0.000001,0.327173,-0.000076,1.000000,0.000000
4311,2020-06-28 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000262,0.000178,0.000001,0.326995,-0.000178,1.000000,0.000000
4312,2020-06-28 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000426,0.000289,0.000001,0.326706,-0.000289,1.000000,0.000000
4313,2020-06-28 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000510,0.000345,0.000001,0.326360,-0.000345,1.000000,0.000000
4314,2020-06-28 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000533,0.000360,0.000001,0.326000,-0.000360,1.000000,0.000000
4315,2020-06-28 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000512,0.000346,0.000001,0.325654,-0.000346,1.000000,0.000000
4316,2020-06-28 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000520,0.000350,0.000001,0.325304,-0.000350,1.000000,0.000000
4317,2020-06-28 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000442,0.000298,0.000001,0.325006,-0.000298,1.000000,0.000000
4318,2020-06-28 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000356,0.000240,0.000001,0.324766,-0.000240,1.000000,0.000000
4319,2020-06-28 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000302,0.000203,0.000001,0.324564,-0.000203,1.000000,0.000000
4320,2020-06-29 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000143,0.000096,0.000001,0.324468,-0.000096,1.000000,0.000000
4321,2020-06-29 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000016,0.000001,0.324451,-0.000016,1.000000,0.000000
4322,2020-06-29 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000001,0.324446,-0.000005,1.000000,0.000000
4323,2020-06-29 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000001,0.324441,-0.000005,1.000000,0.000000
4324,2020-06-29 04:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.324444,0.000003,1.000000,0.000000
4325,2020-06-29 05:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.324450,0.000006,1.000000,0.000000
4326,2020-06-29 06:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.324454,0.000004,1.000000,0.000000
4327,2020-06-29 07:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.324458,0.000004,1.000000,0.000000
4328,2020-06-29 08:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.324461,0.000004,1.000000,0.000000
4329,2020-06-29 09:00:00,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.324469,0.000008,1.000000,0.000000
4330,2020-06-29 10:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.324475,0.000006,1.000000,0.000000
4331,2020-06-29 11:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.324479,0.000004,1.000000,0.000000
4332,2020-06-29 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000028,0.000001,0.324451,-0.000028,1.000000,0.000000
4333,2020-06-29 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.000068,0.000001,0.324383,-0.000068,1.000000,0.000000
4334,2020-06-29 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000213,0.000143,0.000001,0.324240,-0.000143,1.000000,0.000000
4335,2020-06-29 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000363,0.000244,0.000001,0.323996,-0.000244,1.000000,0.000000
4336,2020-06-29 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000401,0.000269,0.000001,0.323727,-0.000269,1.000000,0.000000
4337,2020-06-29 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000540,0.000361,0.000001,0.323366,-0.000361,1.000000,0.000000
4338,2020-06-29 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000487,0.000326,0.000001,0.323040,-0.000326,1.000000,0.000000
4339,2020-06-29 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000526,0.000351,0.000001,0.322689,-0.000351,1.000000,0.000000
4340,2020-06-29 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000537,0.000358,0.000001,0.322331,-0.000358,1.000000,0.000000
4341,2020-06-29 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000448,0.000298,0.000001,0.322033,-0.000298,1.000000,0.000000
4342,2020-06-29 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000233,0.000001,0.321801,-0.000233,1.000000,0.000000
4343,2020-06-29 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000315,0.000209,0.000001,0.321592,-0.000209,1.000000,0.000000
4344,2020-06-30 00:00:00,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000041,0.000001,0.321706,0.000115,1.000000,0.000000
4345,2020-06-30 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000025,0.000001,0.321681,-0.000025,1.000000,0.000000
4346,2020-06-30 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000023,0.000001,0.321659,-0.000023,1.000000,0.000000
4347,2020-06-30 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000016,0.000001,0.321643,-0.000016,1.000000,0.000000
4348,2020-06-30 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000011,0.000001,0.321631,-0.000011,1.000000,0.000000
4349,2020-06-30 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000011,0.000001,0.321620,-0.000011,1.000000,0.000000
4350,2020-06-30 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000008,0.000001,0.321612,-0.000008,1.000000,0.000000
4351,2020-06-30 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000015,0.000001,0.321597,-0.000015,1.000000,0.000000
4352,2020-06-30 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000013,0.000001,0.321585,-0.000013,1.000000,0.000000
4353,2020-06-30 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000008,0.000001,0.321577,-0.000008,1.000000,0.000000
4354,2020-06-30 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000009,0.000001,0.321568,-0.000009,1.000000,0.000000
4355,2020-06-30 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000001,0.321562,-0.000006,1.000000,0.000000
4356,2020-06-30 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000016,0.000001,0.321546,-0.000016,1.000000,0.000000
4357,2020-06-30 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000049,0.000001,0.321497,-0.000049,1.000000,0.000000
4358,2020-06-30 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000194,0.000128,0.000001,0.321368,-0.000128,1.000000,0.000000
4359,2020-06-30 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.000185,0.000001,0.321184,-0.000185,1.000000,0.000000
4360,2020-06-30 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000381,0.000252,0.000001,0.320931,-0.000252,1.000000,0.000000
4361,2020-06-30 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,0.000278,0.000001,0.320653,-0.000278,1.000000,0.000000
4362,2020-06-30 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000521,0.000344,0.000001,0.320309,-0.000344,1.000000,0.000000
4363,2020-06-30 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000614,0.000405,0.000001,0.319904,-0.000405,1.000000,0.000000
4364,2020-06-30 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000524,0.000345,0.000001,0.319559,-0.000345,1.000000,0.000000
4365,2020-06-30 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000420,0.000276,0.000001,0.319283,-0.000276,1.000000,0.000000
4366,2020-06-30 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000301,0.000197,0.000001,0.319085,-0.000197,1.000000,0.000000
